duration_sec,danceability,acousticness,energy,liveness,loudness,speechiness,tempo,mode,key,Valence,time_signature,popularity
-0.11324185554301268,-0.034162712482595815,-1.7027583742392853,0.7195654680928585,-1.3665002687114745,0.37429062281027,-1.0292671214277958,-0.4969878731487756,-1.109663589884564,-1.150308320098727,-0.6784466669822234,-0.011216931195495923,1.2828758585003017
-0.11436386088089438,1.2478197738821548,0.7311013174745619,1.022991401149537,-0.01609069012305711,-1.1474259260696493,1.2071367791989596,-0.493013203327759,0.9011740216726656,-1.150308320098727,0.5903543245386613,-0.011216931195495923,0.9649185186600959
-0.11265132641781178,1.5250051763393981,-0.8064361081690299,-1.6216414471967369,0.6608409656399347,-0.19356592378412027,-1.3733292599857578,-0.4912883466129784,-1.109663589884564,1.536307718054347,-0.6784466669822234,-0.011216931195495923,-1.3062053373413738
-0.10668698225328276,1.732894228182331,1.4688434903170031,-1.2837352944745273,-0.5790491589463616,-1.3585260905098895,0.17495036352507246,-0.8799060638301341,0.9011740216726656,-1.4189699239140345,1.0361492675054587,-0.011216931195495923,1.0557634729001546
-0.12310369193386761,-1.1775524976187246,0.19330795783240895,-1.2285669430096766,-0.9762284467664843,0.9152166957517901,0.002919294246091373,-0.8714317677966454,0.9011740216726656,-0.3443235086528048,-1.4431564537637296,-0.011216931195495923,-0.8519805661410798
-0.11170647981749035,-1.21220067292588,0.5173629309501165,1.0195433791829838,1.1443635768992146,1.6704282579742127,1.4135740623337367,-0.4985627423231419,0.9011740216726656,-1.150308320098727,1.423647948699675,-0.011216931195495923,-0.4431782720608153
-0.11324185554301268,-1.1775524976187246,0.7448908907987197,-1.5526810078656739,-0.1404250758754433,0.985872992217385,-1.7173913985437204,-1.2515001952101064,0.9011740216726656,-1.150308320098727,1.7219876413005315,-0.011216931195495923,1.41914328986039
-0.1198557817452627,1.594301526953709,-1.295965961176631,0.040305140681886197,-0.0817116159368166,-0.22599832216177035,-0.16911177503288993,-0.4904634151406922,-1.109663589884564,-0.07566190483749742,1.0361492675054587,-0.011216931195495923,0.7832286101799784
-0.11235606185521134,1.1438752479606884,-0.11695744196114129,-0.2114004628764945,-0.12661014412517815,-0.47358493477686675,-1.3733292599857578,-0.8661822038820953,-1.109663589884564,-0.07566190483749742,0.3503108937103857,-0.011216931195495923,-0.07979845510058012
-0.11152932107993009,-1.4547379000759681,1.3481847237306226,0.08168140428052416,-1.0625717702056416,1.1798882325122557,-1.2116200548635159,-0.8829058146384503,0.9011740216726656,-1.150308320098727,-0.33552748008468697,-0.011216931195495923,0.6469611788198901
-0.11265132641781178,0.589504443046202,-1.11670150796258,-1.235462986942783,-1.5944466425908495,0.9936915168262829,-1.7173913985437204,-0.4964629167573202,-1.109663589884564,-0.6129851124681123,-0.6441547482924698,-0.011216931195495923,1.1466084271402135
-0.11631260699405732,0.3469672158961138,1.2482103171304786,-1.731978150126438,-0.9037000550775924,0.5103908660021942,-1.2941949681174267,-0.5026124059143667,-1.109663589884564,0.19299969897781,0.24743513764112493,-0.011216931195495923,0.510693747459802
-0.1164307128190975,-0.9696634457757923,1.4343695570066086,-0.6561952965618522,-1.4183062627749687,1.565891688203394,0.002919294246091373,-1.245350706053062,0.9011740216726656,0.9989845104237323,-0.030329403745879644,-0.011216931195495923,-0.8519805661410798
-0.11046636865456848,-1.281497023540191,-0.24106360187856118,-1.4699284806683979,1.6727847163468563,1.2676294531232197,0.002919294246091373,-0.49961265510605063,0.9011740216726656,1.536307718054347,0.840685330973863,-0.011216931195495923,1.1920309042602428
6.242564066081688,1.6289497022608646,-1.4614408410665243,-0.4768981543010879,0.5779513751383442,1.0093285660440783,0.3469814328040535,-0.4879136269536254,-1.109663589884564,-0.07566190483749742,-0.3286690963467363,-0.011216931195495923,-1.215360383101315
-0.11613544825649706,0.20837451466749238,-0.93054226808645,1.22297667520962,-1.1799986900828954,-0.921267862382643,-1.2357044045625731,-0.49361315348942264,-1.109663589884564,0.19299969897781,-0.33552748008468697,-0.011216931195495923,-1.3970502915814325
-0.11572207786885644,0.7627453195819789,-0.5651185749962688,0.2747706344075009,0.004631707502340618,-0.30736889309141036,0.8871589903400545,-1.2457256749041008,-1.109663589884564,0.7303229066084248,1.2659051227268079,-0.011216931195495923,0.5561162245798313
-0.11341901428057295,-1.4893860753831236,-0.9408844480795684,-1.1906387013775919,-1.307786808772848,0.11772718564421694,0.3469814328040535,-1.2347015906835455,0.9011740216726656,-0.8816467162834196,0.3503108937103857,-0.011216931195495923,1.328298335620331
-0.11170647981749035,-1.2468488482330355,-0.7719621748586354,1.3367614001058743,1.147817309836781,-0.8584300905259464,0.6050280367225255,-0.49916269248480344,-1.109663589884564,1.536307718054347,-1.364285040777296,-0.011216931195495923,1.6462556754605369
-0.1103482628295283,0.38161539120326926,0.1829657778392906,-1.3940719974042284,0.253300479007113,-0.05370120578050484,1.2312211288980166,-0.49001345251944495,0.9011740216726656,0.9989845104237323,0.6315046269663654,-0.011216931195495923,1.0103409957801253
-0.11265132641781178,0.589504443046202,-1.4959147743769188,0.06444129444775834,-0.6412163518225548,-0.2957858936708213,1.2002555364278003,-0.8702318674733203,0.9011740216726656,0.19299969897781,1.1390250235747197,-0.011216931195495923,-1.215360383101315
-0.11530870748121581,1.005282546732067,-0.2203792418923245,-0.4906902421673005,0.7230081585161279,-1.5232942572677721,-0.788423624437222,-0.6331015660760505,0.9011740216726656,-1.150308320098727,-1.364285040777296,-0.011216931195495923,0.28358136185965505
-0.1164897657316176,0.693448968967668,-1.599336574308102,-1.214774855143464,-0.38564011444264956,0.776799852675748,-0.48564894250621526,-0.500137611497506,0.9011740216726656,-1.150308320098727,0.4257531148278437,-0.011216931195495923,-1.6241626771815796
-0.11135216234236982,-0.7964225692400151,-0.45135459507196724,-1.4113121072369943,-1.1385538948321,-0.4570791606025269,-0.8125079741362794,0.2582743866146331,0.9011740216726656,-1.150308320098727,1.3790684544029947,-0.011216931195495923,1.6008331983405075
-0.10568308274044123,-0.6578298680113934,1.3998956236962143,-1.4113121072369943,1.4172084789669515,1.0406026644796695,1.0351057099199783,-0.8740565497539204,0.9011740216726656,1.536307718054347,1.0361492675054587,-0.011216931195495923,-0.3523333178207565
-0.1137142788431734,0.7973934948891344,-0.8167782881621483,0.45406777666826537,-0.18186987112623876,1.6707178329597272,-0.0005213271394883484,-1.1666072473348028,0.9011740216726656,0.4616613027931174,-0.8156143417412379,-0.011216931195495923,-1.5333177229415207
-0.11524965456869572,-0.3459962902469945,1.5722652902481862,1.4402020591024691,0.014992906315039484,0.5370317646695497,-0.33770222292629154,-1.2486504319422067,0.9011740216726656,-0.3443235086528048,-1.4157229188119265,-0.011216931195495923,-1.7150076314216383
-0.11383238466821358,0.520208092431891,0.03817525793563383,-1.1354703499127414,-0.42363117675587875,0.29726367666335113,0.49148753099839754,-0.8781812071153535,-1.109663589884564,1.536307718054347,-0.8499062604309915,-0.011216931195495923,0.9194960415400665
-0.11784798271957965,-0.6924780433185489,-1.3924929744457355,0.06444129444775834,0.6953782950155976,-0.4938551837628981,-0.10029934732129742,-1.2452757122828537,0.9011740216726656,-0.8816467162834196,-1.089949691259267,-0.011216931195495923,0.9194960415400665
-0.11690313611925822,1.0399307220392224,0.9827610306404415,0.18512206327711905,1.52082046709394,-0.9861326591379431,-0.37554905816766726,-0.492263265625681,0.9011740216726656,0.7303229066084248,-0.19835980532567252,-0.011216931195495923,-1.669585154301609
-0.11489533709357518,-0.24205176432552836,0.7793648241091141,0.340283051772011,1.2963278261521314,-1.3145106927116499,1.3791678484779404,-0.5023124308335338,0.9011740216726656,0.7303229066084248,0.44975745791067123,-0.011216931195495923,0.28358136185965505
-0.11194269146757072,-0.7964225692400151,-1.3821507944526172,-0.1493360674785376,-0.6412163518225548,0.45595076872542456,1.138324351487367,-0.5000626177272979,0.9011740216726656,-0.8816467162834196,-0.5412789922232087,-0.011216931195495923,-1.669585154301609
-0.11253322059277161,-1.6279787766117453,1.05515629059227,-1.176846613511379,0.04607650275313608,-0.10148107839043545,0.6910435713620161,-1.2458756624445173,-1.109663589884564,1.2676461142390396,0.07597554419235658,-0.011216931195495923,-0.1252209322206095
-0.10875383419148589,-0.06881088778975127,-0.589250328313545,-0.09761573798024033,-1.6946048977802717,0.5842324873084509,0.48460628822723856,-1.241676011312876,-1.109663589884564,1.536307718054347,-0.19835980532567252,-0.011216931195495923,-1.0336704746211973
-0.11253322059277161,1.66359787756802,-0.39274890844429666,0.9954072254171116,0.1635034226303899,0.5373213396550642,-0.34114284431187103,-1.2451257247424372,-1.109663589884564,1.536307718054347,0.9092691683533703,-0.011216931195495923,-0.988247997501168
-0.11294659098041224,-0.5885335173970825,-1.078780181321146,0.6402609628621357,-0.509974500195036,-1.5551475056743924,-0.8228298382930184,-0.4876136518727925,-1.109663589884564,1.536307718054347,-1.364285040777296,-0.011216931195495923,-1.0790929517412267
-0.11023015700448811,-0.4499408161684609,-1.3924929744457355,-0.6596433185284053,0.011539173377473195,1.6391541595386214,1.7232299870359031,-0.498262767242309,0.9011740216726656,-0.3443235086528048,-0.5652833353060362,-0.011216931195495923,-1.3062053373413738
-0.1164307128190975,-0.48458899147561635,-1.6717318342599303,1.247112828975492,1.375763683716156,-0.8037004182636619,1.6888237731801068,-0.496012954136073,0.9011740216726656,0.9989845104237323,-0.7676056555755828,-0.011216931195495923,-1.442472768701462
-0.11259227350529169,1.1785234232678439,-1.289071174514552,-1.083750020414444,-1.432121194525234,-0.5120984078503265,1.3791678484779404,-0.4972128544594003,-1.109663589884564,1.2676461142390396,-0.2395101077533769,-0.011216931195495923,1.555410721220478
-0.11276943224285196,0.9706343714249116,-0.751277814872399,-1.2699432066083145,-1.3906763992744386,0.23066142999496253,-0.42027713618020246,-0.4915883216938091,-1.109663589884564,1.536307718054347,-0.35610263129853925,-0.011216931195495923,0.9649185186600959
-0.11282848515537205,1.732894228182331,1.4343695570066086,0.9023106323201762,0.3258288706960051,1.0272822151459917,-0.788423624437222,-0.49586296659565865,0.9011740216726656,-1.150308320098727,1.3790684544029947,-0.011216931195495923,-0.761135611901021
-0.11395049049325374,-1.6972751272260562,-0.43067023508573055,0.26097854654128827,-1.0487568384553765,1.6015094114217063,1.0351057099199783,-0.8621325402908705,-1.109663589884564,-0.3443235086528048,-0.3218107126087856,-0.011216931195495923,1.1011859500201842
-0.11223795603017116,0.6241526183533574,1.3309477570754253,1.309177224373449,0.128966093254727,0.34851844909945867,1.2174586433556982,-1.2496253509549093,-1.109663589884564,0.9989845104237323,-1.4534440293706554,-0.011216931195495923,0.28358136185965505
-0.11324185554301268,-1.6279787766117453,1.041366717268112,-0.3631134294048335,1.209984502712974,-1.7190469474757313,0.8114653198573026,-1.2516501827505229,0.9011740216726656,-1.4189699239140345,-0.7470305043617306,-0.011216931195495923,0.6015387016998608
-0.11265132641781178,-1.3854415494616574,-0.25485317520271894,-1.2216708990765703,-1.6704287672173077,1.4416640194175738,1.3791678484779404,-0.7991377733162636,-1.109663589884564,1.536307718054347,-1.0213658538797596,-0.011216931195495923,0.5561162245798313
-0.12381232688410868,-0.9696634457757923,-1.5648626409977076,-1.107886174180316,-1.5357331826522227,0.262804253387098,-1.6141727569763316,-1.231551852334815,0.9011740216726656,-1.150308320098727,-0.6784466669822234,-0.011216931195495923,0.9649185186600959
-0.11554491913129616,1.5596533516465536,0.3656776243843809,-0.6492992526287458,-1.2387121500215221,-0.550032730952756,1.3791678484779404,-1.353191747611971,0.9011740216726656,-1.150308320098727,1.3790684544029947,-0.011216931195495923,-0.6702906576609622
-0.11176553273001044,1.0399307220392224,-0.20314227523712727,-0.6803314503277242,-0.378732648567517,-0.5720404298518758,-1.3733292599857578,-0.49728784822960853,0.9011740216726656,-0.8816467162834196,1.104733104884966,-0.011216931195495923,1.6008331983405075
-0.11188363855505062,-0.10345906309690672,-1.2201233078937632,1.1988405214437479,1.3032352920272638,1.5091349910425065,0.1405441496692762,-1.2593745410819315,0.9011740216726656,-1.150308320098727,-0.9184900978104988,-0.011216931195495923,0.6469611788198901
-0.11578113078137653,0.9706343714249116,-0.7754095681896749,-1.0768539764813376,0.3223751377584388,-1.661131950372785,1.5511989177569219,-0.8648323160183538,0.9011740216726656,-1.150308320098727,0.20628483521342056,-0.011216931195495923,0.19273640761959623
-0.11767082398201939,-0.8310707445471706,0.3656776243843809,1.5091624984335321,1.4690144730304457,0.047650039149651685,0.49836877376955696,-0.4912883466129784,-1.109663589884564,1.536307718054347,-0.3012355613949333,-0.011216931195495923,-0.3523333178207565
-0.11176553273001044,-1.6972751272260562,0.39670416436373596,0.16788195344435322,-1.4735659897760294,1.346393849183227,1.5546395391425014,-0.5059871255737197,0.9011740216726656,-0.07566190483749742,-0.43840323615394794,-0.011216931195495923,0.19273640761959623
-0.1102892099170082,-0.8657189198543259,0.8827866240402976,-1.669913754728481,1.5070055353436749,-0.8005150934229996,-1.7173913985437204,-0.49728784822960853,0.9011740216726656,0.19299969897781,-1.7072042276748325,-0.011216931195495923,0.19273640761959623
-0.11170647981749035,0.7973934948891344,1.3275003637443858,-0.24588068254202614,1.0407515887722263,0.073422212860463,0.3469814328040535,-0.495263016433995,-1.109663589884564,1.536307718054347,0.017679282419775396,-0.011216931195495923,1.6462556754605369
-0.11454101961845464,-1.281497023540191,-1.1511754412729742,1.0540235988485154,-0.268213194565396,0.8474561491413427,1.1727305653431634,-0.40174578498478836,-1.109663589884564,1.536307718054347,0.5217704871591541,-0.011216931195495923,-1.57874020006155
-0.11772987689453947,0.9706343714249116,0.45875724432244597,-0.6424032086956395,-0.3165654556913238,0.2329780298790804,1.7232299870359031,-0.8859805592169725,-1.109663589884564,-1.150308320098727,-0.6784466669822234,-0.011216931195495923,-1.0790929517412267
-0.11749366524445912,-0.6924780433185489,0.8827866240402976,0.34717909570511735,-1.6013541084659821,1.5525712388697164,1.2071367791989596,-0.4970628669189838,0.9011740216726656,-1.150308320098727,-0.9459236327623017,-0.011216931195495923,-0.2614883635806977
-0.11335996136805286,-1.1775524976187246,1.0689458639164273,-1.0906460643475504,1.1685397074621786,1.4877064421144164,-1.2357044045625731,-1.2497753384953256,0.9011740216726656,-1.150308320098727,-0.8670522197758683,-0.011216931195495923,0.6015387016998608
-0.11637165990657741,1.2131715985749993,-0.6685403749274522,1.3195212902731086,-1.200721087708293,1.0041162163048132,-0.17599301780404913,-0.5771562135009846,0.9011740216726656,-1.150308320098727,-1.2716968603149612,-0.011216931195495923,-0.1706434093406389
-0.1176117710694993,-0.8657189198543259,1.6825818768414484,-1.6526736448957153,-1.2421658829590883,1.0817223124227613,0.6222311436504236,-0.5032123560760283,-1.109663589884564,0.7303229066084248,1.0910163374090645,-0.011216931195495923,-1.5333177229415207
-0.11595828951893679,0.9706343714249116,0.12436009121162,-0.8423884827557228,-0.07825788299925031,1.428633145069411,-1.0292671214277958,-0.5045622439397699,-1.109663589884564,1.2676461142390396,0.6932300806079223,-0.011216931195495923,-1.669585154301609
-0.11377333175569349,-1.0736079716972584,0.5414946842673927,-0.4768981543010879,-0.948598583265954,1.0397339395231253,-1.5900884072772743,-1.2494753634144928,0.9011740216726656,-1.150308320098727,-0.6098628296027161,-0.011216931195495923,1.6462556754605369
