duration_sec,danceability,acousticness,energy,liveness,loudness,speechiness,tempo,mode,key,Valence,time_signature,popularity,mood_cluster
-0.1122970089426912,0.4509117418175801,-0.9443318414106078,-1.7181860622602254,-0.9658672479537854,-0.64877780101328,1.0351057099199783,-0.8732316182816342,0.9011740216726656,0.19299969897781,0.6932300806079223,-0.0112169311954959,0.3744263160997138,0
-0.1116474269049702,1.2478197738821548,-0.2100370618992061,0.0816814042805241,1.5864413929076993,-0.3867124391224473,1.3447616346221445,-0.4931631908681754,-1.109663589884564,1.536307718054347,1.6876957226107778,-0.0112169311954959,0.2381588847396256,1
-0.107513723028564,0.3123190405889584,1.3654216903858198,0.5437163477986476,1.582987659970133,0.4478426691310119,-0.341142844311871,-0.4876886456430007,0.9011740216726656,1.536307718054347,1.7219876413005315,-0.0112169311954959,1.1466084271402135,0
-0.1146591254434948,-0.3459962902469945,0.3829145910395781,1.4057218394369375,1.2237994344632392,0.0702368880198009,0.6910435713620161,-0.49788779839127,0.9011740216726656,0.7303229066084248,-1.4328688781568033,-0.0112169311954959,1.41914328986039,0
-0.1129465909804122,-0.623181692704238,-1.2201233078937632,-1.7112900183271191,1.6244324552209284,0.978344042594002,0.3813876466598498,-0.8661822038820953,0.9011740216726656,-1.4189699239140343,-1.192825447328528,-0.0112169311954959,0.0110464991394786,2
-0.1118245856425305,-0.8310707445471706,0.0174908979493971,-0.8596285925884886,-1.5011958532765597,1.5328801398547147,0.6910435713620161,-0.8687319920691622,0.9011740216726656,0.4616613027931174,-0.4418324280229231,-0.0112169311954959,-0.2160658864606683,2
-0.1052697123528006,-0.2074035890183728,0.2622558244531975,-0.5251704618328321,0.6850170962028986,1.3197529505158714,-0.0314869196097048,-1.2444507808105674,0.9011740216726656,-1.4189699239140343,-1.2168297904113554,-0.0112169311954959,1.0103409957801253,2
-0.1111750036048095,1.525005176339398,0.4173885243499726,1.102295906380259,-1.4286674615876678,1.0290196650590802,0.6910435713620161,-0.511686652109517,0.9011740216726656,-1.4189699239140343,1.1390250235747197,-0.0112169311954959,-0.988247997501168,2
-0.1115883739924501,-1.1775524976187246,-0.4272228417546911,0.5437163477986476,0.1358735591298595,0.5379004896260937,-0.148468046719412,-0.4745647358566234,0.9011740216726656,0.19299969897781,0.3846028124001394,-0.0112169311954959,-0.6248681805409328,2
-0.116785030294218,-1.5586824259974346,1.679134483510409,1.0126473352498775,-0.2613057286902634,0.4307577449856429,-1.2597887542616304,-0.5018624682122866,0.9011740216726656,0.9989845104237324,1.0532952268503355,-0.0112169311954959,1.5099882441004486,2
-0.1135961730181332,-1.0043116210829477,0.7448908907987197,1.6505313990622117,-0.5825028918839278,-0.4162490876449496,1.0351057099199783,-1.2448257496616064,0.9011740216726656,-1.150308320098727,1.6979832982177037,-0.0112169311954959,1.0557634729001546,2
-0.1248752793094702,-0.4845889914756163,0.5345998976053138,-1.2423590308758894,-0.0886190818119491,1.377667947618818,-0.25856793105796,-0.4949630413531642,-1.109663589884564,-1.4189699239140343,-0.6784466669822234,-0.0112169311954959,0.9194960415400664,2
-0.1248752793094702,0.2083745146674923,0.6414690908675362,-0.6286111208294268,-0.8104492657633027,-1.4949159086873285,-0.341142844311871,-0.8715817553370618,-1.109663589884564,1.536307718054347,-0.5412789922232087,-0.0112169311954959,-1.033670474621197,1
-0.1113521623423698,-0.7271262186257044,-1.3407820744801435,1.6574274429953182,-0.4823446366945056,0.68268798238346,-1.0292671214277958,-0.8564330137550732,-1.109663589884564,-1.150308320098727,1.0361492675054589,-0.0112169311954959,-0.6248681805409328,1
-0.1124741676802515,-0.0341627124825958,-0.7719621748586354,0.7437016218587307,-0.6861148800109165,0.8517997739240638,-0.341142844311871,-0.5018624682122866,-1.109663589884564,-1.150308320098727,0.9675654301259512,-0.0112169311954959,-0.2160658864606683,1
-0.1090490987540863,0.2430226899746474,-1.6958635875772066,-1.059613866648572,-0.6792074141357839,-1.6970392485766117,1.4617427617318517,-1.1762814436916167,-1.109663589884564,-1.4189699239140343,-0.5104162654024306,-0.0112169311954959,0.7378061330599489,1
-0.1066279293407626,0.9706343714249116,-0.8409100414794244,0.3609711835713299,-1.2697957464596186,1.0394443645376104,1.3791678484779404,-0.8855305965957253,-1.109663589884564,0.7303229066084248,-1.1036664587351683,-0.0112169311954959,0.1927364076195962,1
-0.1204463108704635,0.6588007936605125,0.0312804712735549,-1.0078935371502746,0.2084019508187516,-0.6250326522010717,1.692264394565686,-0.4727648853716346,-1.109663589884564,1.536307718054347,0.2234307945582974,-0.0112169311954959,0.6015387016998608,1
-0.1219226336834658,-0.2420517643255283,1.089630223902664,0.4126915130696274,1.4759219389055782,1.4712006679400764,-1.063673335283592,-0.4993126800252199,0.9011740216726656,-1.150308320098727,-1.3299931220875427,-0.0112169311954959,0.8740735644200371,2
-0.1099939453544077,1.594301526953709,0.2381240711359213,-1.4251041951032068,-0.4374461085061439,1.412416945880586,-0.4305990003369411,-0.4942880974212923,-1.109663589884564,0.7303229066084248,-1.5185986748811875,-0.0112169311954959,-0.988247997501168,1
-0.1173165065068988,-0.138107238404062,0.8138387574195086,0.5161321720662223,-1.2076285535834257,0.5156032157414593,0.0029192942460913,-1.2479754880103369,-1.109663589884564,0.19299969897781,0.0073917068128494,-0.0112169311954959,-1.4878952458214914,1
-0.1158992366064167,0.1390781640531814,-1.4855725943838003,0.1506418436115874,0.1635034226303899,1.3518957739080069,1.585605131612718,-0.4950380351233724,-1.109663589884564,1.536307718054347,0.5697791733248091,-0.0112169311954959,-1.442472768701462,1
-0.1163716599065774,1.3517642998036212,-0.0480095753403523,-0.5079303520000663,-1.5668167790903194,-0.5268667321115779,-0.3067366304560747,-0.4967628918381531,0.9011740216726656,0.4616613027931174,1.3104846170234874,-0.0112169311954959,0.4198487932197432,0
-0.1125922735052916,0.4162635665104247,-0.6306190482860183,-0.7320517798260218,-0.9347836515156888,-0.7507081959144659,-0.341142844311871,-1.2527750893036398,0.9011740216726656,-1.150308320098727,1.24190077964398,-0.0112169311954959,-1.442472768701462,2
-0.1167259773816979,1.1438752479606884,0.8827866240402976,0.2782186563740541,-0.2923893251283599,-0.8621945653376379,-1.3423636675155417,0.2555746108871498,-1.109663589884564,-0.8816467162834196,0.7172344236907496,-0.0112169311954959,-0.5340232263008741,1
-0.1146000725309747,-1.5586824259974346,-0.4892759217134012,-0.8354924388226165,-0.5997715565717593,0.3821091474191678,0.2127971987664482,-0.496012954136073,0.9011740216726656,1.536307718054347,-1.7072042276748325,-0.0112169311954959,-0.3523333178207565,2
-0.1156039720438162,1.2824679491893105,1.2275259571442418,0.3161468980061389,-1.0004045773294483,-1.5195297824560805,-0.0314869196097048,-1.2598245037031786,0.9011740216726656,0.7303229066084248,-0.6784466669822234,-0.0112169311954959,-0.8065580890210504,0
-0.1160173424314568,0.9013380208106008,-0.4754863483892433,-1.063061888615125,-1.5599093132151869,-1.0909588038942764,1.038546331305558,-0.497512829540231,-1.109663589884564,0.7303229066084248,-1.055657772569513,-0.0112169311954959,1.2828758585003015,1
-0.1104073157420483,-1.2468488482330355,-0.6685403749274522,-0.9079009001202328,-0.4236311767558787,1.2722626528914551,0.0029192942460913,-0.5128115586626361,-1.109663589884564,1.2676461142390396,0.7618139179874293,-0.0112169311954959,-0.8519805661410798,1
-0.1154268133062559,0.104429988746026,-0.1893527019129694,-1.3802799095380158,1.448292075405048,-1.1818853493459025,0.2781690050924612,-0.9086286778197472,0.9011740216726656,0.7303229066084248,0.6932300806079223,-0.0112169311954959,-1.215360383101315,0
-0.1140685963182939,-0.5192371667827718,0.1588340245220144,-1.0354777128827,1.2825128944018662,-1.2328505467964952,-1.0292671214277958,-0.8654322661800173,-1.109663589884564,0.9989845104237324,1.2076088609542268,-0.0112169311954959,1.2374533813802724,1
-0.1115883739924501,1.6289497022608646,1.4860804569722004,-0.3044970559734299,-1.639345170779211,0.2630938283726126,-1.7173913985437204,-0.4951130288935785,-1.109663589884564,-0.0756619048374974,1.392785221878896,-0.0112169311954959,1.0103409957801253,1
-0.1140685963182939,-1.3161451988473465,-1.289071174514552,0.1230576678791621,-0.0955265476870817,1.6023781363782503,0.0029192942460913,-1.2474505316188815,0.9011740216726656,-0.3443235086528048,-0.6784466669822234,-0.0112169311954959,0.1927364076195962,2
-0.1123560618552113,1.2131715985749991,-0.9339896614174894,-0.4251778248027904,0.7920828172674536,0.2575919036478326,-0.341142844311871,0.2372011371862225,-1.109663589884564,1.536307718054347,0.2474351376411249,-0.0112169311954959,0.510693747459802,3
-0.1107025803046488,0.0351336381317151,-0.9098579081002132,0.3333870078389047,-1.2145360194585582,0.2318197299370215,0.5740624442523089,-0.8799060638301341,-1.109663589884564,0.7303229066084248,-0.4041113174641943,-0.0112169311954959,-0.761135611901021,1
5.052057349676686,0.9013380208106008,1.444711736999727,-0.0458954084819428,-0.5548730283833975,-1.026383582124491,-0.2035179888886862,-1.322219320516124,-1.109663589884564,-0.0756619048374974,1.0704411861952123,-0.0112169311954959,-1.3516278144614031,0
-0.1122970089426912,0.0004854628245596,1.5033174236273972,-1.4388962829694196,-0.354556518004553,1.4451389192437505,0.7254497852178119,-1.2314018647943985,0.9011740216726656,0.19299969897781,-0.8841981791207452,-0.0112169311954959,-0.5340232263008741,2
-0.1169621890317783,-1.3161451988473465,0.3725724110464598,1.4022738174703844,-0.1784161381886724,-0.1347822017246297,0.6669592216629586,-1.2431758867170342,-1.109663589884564,1.2676461142390396,-1.559748977308892,-0.0112169311954959,1.4645657669804193,1
-0.1150134429186153,-1.454737900075968,-0.4616967750650856,1.2919371145406833,-0.9451448503283876,-0.1399945514638951,-0.341142844311871,-0.5012625180506252,0.9011740216726656,-1.4189699239140343,0.4120363473519423,-0.0112169311954959,-1.7150076314216385,2
-0.1109978448672492,-1.281497023540191,1.444711736999727,0.3333870078389047,-0.427084909693445,1.2091353060492438,1.3447616346221445,-0.5029873747654058,0.9011740216726656,-1.150308320098727,-0.2155057646705493,-0.0112169311954959,-0.3069108407007271,2
-0.1135961730181332,-0.38064446555415,-0.9443318414106078,-0.6941235381939369,1.6313399210960609,-1.225900747144142,-0.9604546937162032,-0.4900134525194449,-1.109663589884564,1.2676461142390396,-1.0213658538797596,-0.0112169311954959,-0.5340232263008741,1
-0.1120607972926109,-0.553885342089927,1.555028323592989,1.047127554915409,0.9544082653330692,-1.121653752358838,-1.5315978437224207,-1.266273967941056,-1.109663589884564,1.2676461142390396,0.3503108937103857,-0.0112169311954959,-0.2160658864606683,1
-0.1131828026304925,-0.9350152704686367,0.3656776243843809,0.2782186563740541,-0.9037000550775924,-0.6583337755352661,0.0029192942460913,-0.4970628669189838,-1.109663589884564,0.9989845104237324,1.3790684544029947,-0.0112169311954959,-0.761135611901021,1
-0.1245800147468698,-0.8310707445471706,-1.5165991343631553,-0.866524636521595,0.4052647282600297,0.2659895782277598,1.2862710710672909,-0.4889635397365341,0.9011740216726656,0.4616613027931174,1.0361492675054589,-0.0112169311954959,-0.5340232263008741,0
-0.1108797390422091,-1.0043116210829477,0.5035733576259588,0.6988773362935395,1.5000980694685424,-1.0828507042998643,-0.478767699735056,-0.4944380849617088,0.9011740216726656,0.4616613027931174,0.3503108937103857,-0.0112169311954959,0.283581361859655,0
-0.1164897657316176,1.732894228182331,-0.49617070837548,1.591915025630808,1.1443635768992146,-0.4289903870075979,0.6910435713620161,-0.520985879615292,0.9011740216726656,-1.4189699239140343,-0.1297759679461652,-0.0112169311954959,0.6923836559399196,0
-0.1104663686545684,-1.0736079716972584,-1.3924929744457355,0.2058101950764376,-0.838079129263833,-0.0693382549983004,-1.3045168322741654,-0.4971378606891921,-1.109663589884564,1.536307718054347,0.0073917068128494,-0.0112169311954959,0.4652712703397726,1
-0.1132418555430126,0.589504443046202,0.18641317117033,-1.4216561731366535,-0.0886190818119491,0.1212020854703936,-0.4202771361802024,-0.4984877485529337,0.9011740216726656,-1.4189699239140343,0.8646896740566903,-0.0112169311954959,-1.2607828602213444,2
-0.1163126069940573,0.589504443046202,0.5725212242467477,0.6471570067952421,1.66933098340929,0.0554685637585495,0.4846062882272385,-0.6418758371903721,0.9011740216726656,0.19299969897781,0.6932300806079223,-0.0112169311954959,-1.0790929517412269,0
-0.112178903117651,1.1092270726535332,-1.5200465276941948,0.7057733802266459,-1.6048078414035485,1.1509307339607824,1.447980276189533,-0.4843139259836477,0.9011740216726656,-0.0756619048374974,1.3790684544029947,-0.0112169311954959,0.3744263160997138,0
-0.1121198502051309,-0.7271262186257044,-0.7374882415482411,1.653979421028765,-0.2785743933780948,0.3462018492153408,1.3791678484779404,-1.2455006935934765,0.9011740216726656,-0.8816467162834196,0.5937835164076368,-0.0112169311954959,1.0103409957801253,0
-0.1137733317556934,1.005282546732067,0.8310757240747059,0.8023179952901345,0.6124887045140069,-0.9253219121798496,0.6910435713620161,-0.4373678258335238,0.9011740216726656,0.7303229066084248,-0.3732485906434161,-0.0112169311954959,0.7378061330599489,0
-0.1098758395293675,-0.0688108877897512,0.9517344906610864,1.022991401149537,1.375763683716156,0.3815299974481381,0.863074640640997,-1.489380434309454,-1.109663589884564,1.2676461142390396,0.6932300806079223,-0.0112169311954959,-0.3977557949407859,1
-0.1130056438929323,-1.5586824259974346,-0.7340408482172017,-0.2458806825420261,-1.079840434893473,0.1979394566317978,1.410133440948157,1.2970130977637715,-1.109663589884564,0.7303229066084248,-0.9527820165002524,-0.0112169311954959,0.283581361859655,3
-0.1129465909804122,0.3816153912032692,-1.599336574308102,-1.0768539764813376,-0.8173567316384353,1.681721682409287,-0.0658931334655011,1.3729817869843397,-1.109663589884564,1.536307718054347,1.3756392625340192,-0.0112169311954959,1.0103409957801253,3
-0.1154268133062559,-0.2074035890183728,1.082735437240585,0.0954734921467368,1.1789009062748774,1.7179185555986287,0.0029192942460913,1.3815310767880362,-1.109663589884564,1.2676461142390396,0.3503108937103857,-0.0112169311954959,0.283581361859655,3
-0.1171393477693385,0.0004854628245596,-1.11670150796258,0.3851073373372021,-0.8242641975135678,0.3667616731868869,0.5534187159388311,1.3017377052868664,0.9011740216726656,-1.150308320098727,1.5505280478517631,-0.0112169311954959,-1.3062053373413738,4
-0.1125922735052916,-0.38064446555415,0.520810324281156,-0.7492918896587876,1.3377726214029269,-1.532850231789758,1.2965929352240295,1.3787563072903448,-1.109663589884564,0.7303229066084248,-1.0213658538797596,-0.0112169311954959,-1.442472768701462,3
-0.1160763953439769,-0.7964225692400151,0.3656776243843809,-0.1217518917461124,-0.7413746070119771,-0.7307275219139492,-0.1931961247319472,1.3051874187164296,-1.109663589884564,0.7303229066084248,1.447652291782502,-0.0112169311954959,1.0557634729001546,3
-0.1163126069940573,-0.2074035890183728,-0.8719365814587794,1.329865356172768,-0.1197026782500455,0.2694644780539367,1.4342177906472149,1.3035375557718551,-1.109663589884564,1.536307718054347,-1.7072042276748325,-0.0112169311954959,-1.3516278144614031,3
-0.1139504904932537,-0.9696634457757924,-0.3238010418235079,0.0851294262470773,1.1650859745246125,1.615698585711928,-0.0658931334655011,1.1323267783873003,0.9011740216726656,-1.150308320098727,-1.364285040777296,-0.0112169311954959,0.1473139304995668,4
-0.1158992366064167,-0.6578298680113934,1.4171325903514114,0.8402462369222192,-1.0971090995813044,0.8344252747931797,0.4502000743714423,1.375531575171406,0.9011740216726656,-1.150308320098727,0.0073917068128494,-0.0112169311954959,0.7832286101799784,4
-0.116785030294218,-1.1775524976187246,-0.3238010418235079,-0.9423811197857644,0.6263036362642721,-0.7373877465807879,1.3791678484779404,1.15759967894735,-1.109663589884564,-1.150308320098727,1.1733169422644734,-0.0112169311954959,0.6923836559399196,3
-0.1129465909804122,-0.9003670951614814,0.6035477642261028,-0.5493066155987043,-0.0782578829992503,0.3418582244326199,1.3791678484779404,1.3746316499289115,-1.109663589884564,0.9989845104237324,0.6932300806079223,-0.0112169311954959,-1.57874020006155,3
-0.1112931094298497,-1.6279787766117453,-0.9098579081002132,-0.8182523289898507,-1.2145360194585582,-0.2592994454959646,-0.2448054455156416,1.3040625121633105,-1.109663589884564,0.9989845104237324,-1.3299931220875427,-0.0112169311954959,-0.2614883635806977,3
-0.1153087074812158,-1.59333060130459,-0.8581470081346216,1.140224148012344,0.7920828172674536,-1.4621939353241633,0.1921534704529705,1.3771814381159786,-1.109663589884564,-0.8816467162834196,1.5848199665415168,-0.0112169311954959,0.056468976259508,3
